"yr","mod","MAT","MWMT","MCMT","MAP","MWMP","MDMP","TMAX_WT","PPT_WT","PPT_SM","AHM","SHM"
2011,"ipsl-cm5a-mr_1_rcp85",16.1083229184151,21.363000869751,9.06579971313477,63.7571000238725,373.024200439453,0.0619000010192394,13.0214749177297,103.691632588704,9.20721653321137,409.496713442728,2320.24529809769
2011,"ipsl-cm5b-lr_1_rcp85",15.9991561969121,20.9083995819092,11.2474002838135,82.7243746490373,313.436492919922,0.022299999371171,13.1525332927704,223.613998413086,3.09220829450836,314.286524464101,6761.64009359968
2011,"miroc-esm-chem_1_rcp85",16.1000957687696,21.5834999084473,10.6164999008179,160.39446602591,713.261901855469,0.0143999997526407,12.2819248835246,450.321323394776,1.85417502435545,162.724415719888,11640.4868067674
2011,"miroc-esm_1_rcp85",14.7098999420802,19.4109992980957,10.8538999557495,115.889818970618,503.004302978516,0.0208000000566244,12.1472582817078,232.800567626953,4.10102499416098,213.21890189806,4733.20677775263
2011,"miroc5_1_rcp85",15.1065666079521,21.6002998352051,10.72350025177,87.2577930094364,238.904907226562,0.0995000004768372,12.4397999445597,94.6078494389853,6.74005850218236,287.728645683681,3204.76444354469
2011,"mpi-esm-lr_1_rcp85",14.9056769410769,19.8906993865967,9.79069995880127,217.681269036606,1108.60144042969,0.380100011825562,11.8498999277751,467.443884531657,10.5260916824142,114.41350489779,1889.65667283972
2011,"mpi-esm-mr_1_rcp85",15.3328125079473,20.3152008056641,9.97389984130859,95.0385084090134,396.914489746094,0.866599977016449,12.0992915630341,230.370440800985,42.7611417770386,266.553136534125,475.085555750355
2012,"access1-0_1_rcp85",14.9624896446864,21.6732006072998,10.0242004394531,176.780107247954,606.605895996094,0.205300003290176,11.2714834213257,342.964893976847,6.4719416598479,141.206440211475,3348.79418672157
2012,"bcc-csm1-1-m_1_rcp85",15.3912791411082,20.2873992919922,10.6000003814697,120.107504651106,524.01611328125,0.0509999990463257,12.5869082609812,181.884991963705,8.4709416013211,211.404601359974,2394.94028489445
2012,"bcc-csm1-1_1_rcp85",16.4974937240283,20.9368000030518,11.4309997558594,88.3069571206967,344.904998779297,1.7338000535965,14.3801248868307,175.250810782115,5.17763334512711,300.06122493624,4043.70078131475
2012,"canesm2_1_rcp85",15.6773458917936,19.4640007019043,9.4128999710083,128.288938370223,478.945709228516,0.374799996614456,12.7556331952413,284.504035949707,9.22830830762783,200.152454436037,2109.16237874454
2012,"ccsm4_1_rcp85",15.6486605008443,19.7590007781982,10.8526000976562,109.455611680945,444.827911376953,3.01839995384216,12.774116675059,224.514815966288,5.47239166498184,234.329333205942,3610.67006673466
2012,"cesm1-bgc_1_rcp85",15.3512666622798,20.4934997558594,11.0031995773315,96.2552019009988,354.328094482422,1.04069995880127,12.6461249192556,199.808442433675,22.1013248364131,263.375549181791,927.252094955652
2012,"cesm1-cam5_1_rcp85",16.083477139473,22.7458000183105,11.1862001419067,96.3616057584683,314.134490966797,2.25760006904602,12.7031083106995,256.220747629802,22.1954587499301,270.683296881245,1024.7952193546
2012,"cmcc-cm_1_rcp85",14.8084708650907,19.5948009490967,9.1451997756958,130.300088922183,578.279907226562,4.48509979248047,11.3643000920614,370.002338409424,6.95796656608581,190.394888217664,2816.16773564345
2012,"cnrm-cm5_1_rcp85",16.0482519467672,20.7332000732422,12.1225996017456,153.362241871655,662.153015136719,1.04910004138947,13.4478914737702,373.340651194255,13.6145166158676,169.847881909331,1522.8744918551
2012,"csiro-mk3-6-0_1_rcp85",14.8166312376658,19.6406002044678,10.796799659729,124.951467823082,412.940307617188,0.0939999967813492,12.8624999523163,229.595498720805,12.3958835247904,198.610161769396,1584.44536568844
2012,"fgoals-g2_1_rcp85",14.744687418143,19.9902992248535,11.1252002716064,155.00932781895,595.56201171875,2.4702000617981,13.0211916764577,337.64145342509,11.7001583178838,159.633537970338,1708.54946418102
2012,"fio-esm_1_rcp85",15.6610709826152,19.8103008270264,10.5638999938965,100.421468608081,318.621490478516,0.451999992132187,13.5602250099182,193.004249572754,7.08901672561964,255.53371543254,2794.50614856531
2012,"gfdl-cm3_1_rcp85",15.250373005867,20.1541996002197,10.5555000305176,126.356912482918,360.299011230469,0.0474000014364719,11.7795250415802,239.008364359538,1.51148331817239,199.833728995876,13334.0536133664
2012,"gfdl-esm2g_1_rcp85",15.8620978593826,22.2731990814209,11.586199760437,83.0278771222802,334.995513916016,0.0186000000685453,13.2384083271027,143.138425588608,8.75171665397162,311.486921691301,2545.00916358085
2012,"gfdl-esm2m_1_rcp85",15.1598874330521,21.2334995269775,8.72420024871826,97.749930878325,325.145599365234,0.0595000013709068,10.6594416300456,160.678758621216,2.97126670616368,257.39033477548,7146.27854945841
2012,"giss-e2-r_1_rcp85",15.9192124605179,19.5305995941162,12.1568002700806,130.316952103128,492.336486816406,0.546999990940094,13.7463250954946,277.823264439901,5.9182748546203,198.893636186383,3300.04943566772
2012,"hadgem2-ao_1_rcp85",16.7335771918297,20.632999420166,11.9677000045776,106.583864043156,498.326385498047,1.13339996337891,13.7284083366394,292.529573440552,1.64620832602183,250.821992914473,12533.650264075
2012,"hadgem2-cc_1_rcp85",16.1032854715983,20.1972999572754,10.0125999450684,95.979397341609,477.831298828125,2.79749989509583,12.2677499453227,208.917631785075,6.78816670179368,271.967590905908,2975.36888007458
2012,"hadgem2-es_1_rcp85",15.8683771292369,20.7092990875244,10.9652004241943,119.216296746085,480.773406982422,0.685199975967407,13.5371417204539,85.2091333071391,17.7300084183613,216.986920708777,1168.03661898308
2012,"inmcm4_1_rcp85",15.0822437802951,20.9629001617432,10.4851999282837,82.709658475748,474.388702392578,0.0414000004529953,12.8386166890462,101.306933403015,9.83648312898973,303.256527019147,2131.13771323026
2012,"ipsl-cm5a-mr_1_rcp85",15.4684104522069,20.7036991119385,10.8477001190186,92.4619097188115,454.148986816406,0.6942999958992,13.7888916333516,201.394004821777,16.7378497918447,275.447592740185,1236.93899571414
2012,"ipsl-cm5b-lr_1_rcp85",14.8245167334875,20.1629009246826,9.02770042419434,89.4991124387986,377.134094238281,0.0522000007331371,10.8388667901357,187.667366345724,6.71885848697275,277.371652712902,3000.94144917275
2012,"miroc-esm-chem_1_rcp85",15.6887875596682,20.5265007019043,10.2667999267578,124.864555897424,718.115295410156,0.0560999996960163,13.9408750534058,382.569073994954,0.813949990707138,205.733223291736,25218.3806576021
2012,"miroc-esm_1_rcp85",15.2414979537328,19.25830078125,11.4070997238159,97.5237545032675,506.844207763672,0.149599999189377,12.7508250872294,209.297090530396,1.88973339026173,258.824099649354,10191.0147116481
2012,"miroc5_1_rcp85",15.836287577947,21.2868003845215,11.6997003555298,115.434150601427,415.264495849609,0.365799993276596,13.8284501234691,277.812759399414,2.19699170192083,223.818405933916,9689.06726680418
2012,"mpi-esm-lr_1_rcp85",15.5529541770617,20.932300567627,8.03709983825684,81.0041879961888,347.104309082031,1.47560000419617,11.3032499154409,146.584760189056,6.22967503468195,315.452260051838,3360.09510144467
2012,"mpi-esm-mr_1_rcp85",15.0417958100637,18.7110004425049,10.0322999954224,168.622455914815,534.870910644531,2.79130005836487,12.3088250160217,341.61659749349,22.7802249590556,148.508071918454,821.370310264075
2013,"access1-0_1_rcp85",15.7049333651861,21.1093997955322,12.7881002426147,128.834027138849,605.672302246094,0.378600001335144,14.6067583560944,123.338965733846,6.38441661000252,199.519753717571,3306.39447345274
2013,"bcc-csm1-1-m_1_rcp85",15.7159666617711,20.338399887085,10.3865003585815,126.153451222305,540.064697265625,0.33899998664856,12.2452417214712,293.923388799032,5.30090816070636,203.846715350299,3836.77650517432
2013,"bcc-csm1-1_1_rcp85",15.051033337911,23.0429000854492,9.04930019378662,92.6015063457502,315.873809814453,0.00109999999403954,11.4728249708811,124.393559455872,14.4392915250113,270.525116992988,1595.84700160219
2013,"canesm2_1_rcp85",16.050191740195,22.7310009002686,9.49610042572021,87.6984212597211,433.406097412109,0.668099999427795,12.6969583829244,222.035235087077,4.56445004542669,297.042881342717,4980.0086919658
2013,"ccsm4_1_rcp85",14.2858645319939,19.6410007476807,9.08810043334961,113.30231536304,498.506195068359,0.212500005960464,10.5485583146413,293.846303304036,5.17527496318023,214.345703829422,3795.16081510985
2013,"cesm1-bgc_1_rcp85",14.8579791982969,19.770299911499,10.257399559021,106.048062027743,603.979125976562,0.504999995231628,11.7301250298818,227.69164053599,5.16357511778673,234.402955820107,3828.8006779251
2013,"cesm1-cam5_1_rcp85",15.7584604223569,21.0303001403809,11.6400003433228,79.530792992562,275.998809814453,0.510599970817566,14.1581166585286,181.490386962891,4.69390831887722,323.880341854078,4480.33892264247
2013,"cmcc-cm_1_rcp85",15.2181103626887,19.6145000457764,10.3725996017456,92.5368266546478,259.192108154297,0.0741000026464462,12.356541633606,193.884840011597,5.61171664545934,272.519722950993,3495.27627373119
2013,"cnrm-cm5_1_rcp85",16.0767874916395,20.5023002624512,9.24769973754883,106.571438777726,557.895629882812,0.046000000089407,11.9159665902456,297.539371490478,9.55748346758386,244.6883310455,2145.15675930687
2013,"csiro-mk3-6-0_1_rcp85",15.7486021916072,20.6909999847412,10.6939001083374,94.6235338809589,490.689514160156,0.856299996376038,14.4613500436147,242.123067855835,3.37934169669946,272.116260464338,6122.79012949466
2013,"fgoals-g2_1_rcp85",15.0476249257724,18.7439002990723,10.671799659729,87.3319394309073,390.720489501953,0.236399993300438,12.2753833134969,77.42879931132,14.4707168613871,286.809443246005,1295.29866962483
2013,"fio-esm_1_rcp85",14.8752270340919,19.2042007446289,8.50969982147217,88.4351337980479,329.572387695312,0.414700001478195,12.1861082712809,183.948917388916,1.90130833039681,281.282177860413,10100.5189098503
2013,"gfdl-cm3_1_rcp85",15.7188958923022,21.0883007049561,9.46129989624023,135.207204592104,428.719909667969,0.382699996232986,12.9186916351318,329.620250701904,3.9512250100573,190.218383479575,5337.1550977934
2013,"gfdl-esm2g_1_rcp85",16.5344208280245,21.4379997253418,12.8705997467041,107.551754037539,526.23388671875,0.441000014543533,14.3920500278473,294.43076578776,6.23914163808028,246.713045877087,3436.04953516299
2013,"gfdl-esm2m_1_rcp85",14.4710500240326,20.6544990539551,7.04580020904541,102.434373261097,312.080810546875,0.0663999989628792,10.2563917636871,141.980742136637,2.73306672399243,238.894906514027,7557.26117940629
2013,"giss-e2-r_1_rcp85",15.7186021208763,20.423900604248,10.2251996994019,81.2498539624115,248.554702758789,0.550100028514862,12.0872999032338,158.669565836589,14.6314166635275,316.537210427165,1395.89358118409
2013,"hadgem2-ao_1_rcp85",15.756991704305,18.8118991851807,12.4885997772217,118.817422429721,639.893371582031,2.23219990730286,13.6264417966207,119.310266176859,10.2158250013987,216.777903253541,1841.44689074108
2013,"hadgem2-cc_1_rcp85",16.4485853513082,21.7325992584229,9.02000045776367,109.441802065043,321.515899658203,0.032200001180172,13.237150033315,225.36792310079,4.48470831103622,241.668035908156,4845.93372660204
2013,"hadgem2-es_1_rcp85",15.592962483565,21.1467990875244,10.0535001754761,98.5966710249583,263.819213867188,0.36259999871254,13.3846166928609,156.867875417073,11.2827083865801,259.572277821495,1874.26621011288
2013,"inmcm4_1_rcp85",15.6776311794917,20.3006992340088,10.4160995483398,133.586500329897,604.68017578125,0.108400002121925,11.9548999468486,323.823366165161,7.01056664437055,192.217260846566,2895.7287283347
2013,"ipsl-cm5a-mr_1_rcp85",15.0619999965032,20.7597007751465,10.0841999053955,140.28692539174,396.096710205078,0.00170000002253801,12.1359248956045,319.125391642253,30.1929423063993,178.64815218182,687.567994019136
2013,"ipsl-cm5b-lr_1_rcp85",15.4985104600589,20.8931999206543,8.94260025024414,95.8422898858407,209.205307006836,0.00340000004507601,11.9248166879018,140.590935389201,8.71020832161108,266.046548871386,2398.70266579225
2013,"miroc-esm-chem_1_rcp85",16.4230729341507,21.8792991638184,11.1267995834351,87.3228274391343,247.176803588867,0.105999998748302,12.9726916948954,137.506891886393,2.90634170174599,302.590670836536,7528.12346554928
2013,"miroc-esm_1_rcp85",14.3389021158218,18.0841999053955,9.93290042877197,87.4085265593604,263.236694335938,0.117200002074242,12.7773251533508,149.481074651082,5.47309168055655,278.449975921891,3304.20189554664
2013,"miroc5_1_rcp85",14.7948147257169,18.1016998291016,9.84519958496094,176.882393638293,565.069702148438,9.05210018157959,12.286741733551,294.879170735677,36.0128753980001,140.176838495412,502.645224216305
2013,"mpi-esm-lr_1_rcp85",16.4769166707993,21.1700000762939,11.8257999420166,94.3067540798026,307.542999267578,0.0810000002384186,12.9151333173116,160.195583661397,40.1068751905113,280.753132998241,527.839677754362
2013,"mpi-esm-mr_1_rcp85",16.1112063328425,20.4668006896973,11.0657997131348,55.2162312356134,168.548797607422,0.668200016021729,12.5280583699544,122.117825826009,12.0154165029526,472.890049692513,1703.37837932359
2014,"access1-0_1_rcp85",15.3121397097906,19.6758003234863,11.6229000091553,119.289816755801,358.363189697266,0.623099982738495,13.407150109609,192.985359191895,15.1634834557772,212.190280764762,1297.57785411702
2014,"bcc-csm1-1-m_1_rcp85",15.1972812215487,20.3502998352051,10.2054996490479,170.445833347971,549.631286621094,0.0206000003963709,11.746066570282,228.987826665242,2.67668335729589,147.831605658014,7602.80433609596
2014,"bcc-csm1-1_1_rcp85",16.3237521648407,19.6700000762939,12.5609998703003,57.8369808280841,221.116592407227,0.151700004935265,14.7959582805634,111.703148841858,6.26428333794077,455.137038412949,3140.02400835846
2014,"canesm2_1_rcp85",15.5316958626111,20.4577007293701,10.0538997650146,136.264910959173,583.090270996094,0.0882000029087067,11.6769250233968,263.591999371847,0.979725015039245,187.368088254656,20881.063987685
2014,"ccsm4_1_rcp85",16.5602833032608,20.5694007873535,12.1310997009277,107.231387349622,468.084197998047,0.0366999991238117,13.5130667686462,242.543260892232,7.61054985783995,247.691314639645,2702.74831274696
2014,"cesm1-bgc_1_rcp85",15.4414916833242,21.4647998809814,11.7447996139526,113.997124383071,330.087097167969,0.0758000016212463,13.39417497317,187.655946731567,1.52788335767885,223.176609243508,14048.7163323715
2014,"cesm1-cam5_1_rcp85",15.1772603789965,20.7593002319336,11.6477003097534,71.6280918431779,234.023696899414,0.444599986076355,13.9284167289734,103.179258346558,4.54602498312791,351.499805887884,4566.47297561706
2014,"cmcc-cm_1_rcp85",14.2371291518211,20.1177005767822,9.33390045166016,83.4841690681254,404.246398925781,0.099200002849102,11.4551999568939,222.232825597127,9.76889988655844,290.320062143075,2059.36193536626
2014,"cnrm-cm5_1_rcp85",16.3149520754814,22.4102993011475,11.7739000320435,157.15584012183,1011.24438476562,0.324699997901917,13.5289832750956,478.593535105387,7.43090003728867,167.444951807591,3015.82569926811
2014,"csiro-mk3-6-0_1_rcp85",14.9637374480565,19.7686996459961,9.84000015258789,120.964772989353,346.993896484375,4.71700000762939,11.5954749584198,213.455766995748,24.0501001675924,206.371961283752,821.97992973994
2014,"fgoals-g2_1_rcp85",15.1767874360084,19.7332000732422,11.0335998535156,124.774501826614,346.072387695312,0.883899986743927,12.133691628774,244.621040344238,2.66088335216045,201.778304600999,7416.03349775562
2014,"fio-esm_1_rcp85",15.7651293079058,19.4106006622314,12.5812997817993,149.10895336171,594.163513183594,1.58879995346069,14.0036583741506,314.935246785482,5.40082496404647,172.793978678159,3594.00661777573
2014,"gfdl-cm3_1_rcp85",15.8272916475932,20.8202991485596,10.8435001373291,71.8778568004297,287.760803222656,0.0118000004440546,12.0347250302633,164.342126846314,1.65969998428288,359.321949725117,12544.6161027444
2014,"gfdl-esm2g_1_rcp85",16.5067062775294,20.9468002319336,10.6325998306274,119.576477017564,599.974304199219,0.0388999991118908,13.8083584308624,295.420399983724,0.0722250007092953,221.671577375841,290021.46107612
2014,"gfdl-esm2m_1_rcp85",15.356670876344,20.5928993225098,9.56649971008301,89.2418404109776,392.625213623047,0.334199994802475,12.624683380127,156.135410944621,4.73036663482586,284.134333845775,4353.34106470753
2014,"giss-e2-r_1_rcp85",15.2810520728429,18.8122997283936,10.581000328064,101.759176479653,304.860900878906,0.222900003194809,12.7907833258311,192.17259089152,13.6509420226018,248.440022290255,1378.09535028764
2014,"hadgem2-ao_1_rcp85",16.0855270425479,20.1858005523682,11.9061002731323,134.962283614557,667.841186523438,0.0961000025272369,14.7011331717173,219.063866933187,8.61417517376442,193.280124964737,2343.3236665359
2014,"hadgem2-cc_1_rcp85",15.3268353541692,20.5182991027832,10.0747003555298,123.587502414982,271.903289794922,3.6742000579834,13.509299993515,215.379367828369,11.4678334196409,204.9303923072,1789.20449503929
